ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10138,0.0160496016232,0.023606265755,0.142065895821,0.0404912502639,0.777786986537
10139,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10140,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10141,0.0216315506916,0.024313137856,0.119141470001,0.0339338905425,0.800979950909
10142,0.574814757428,0.00270948671239,0.00909555551536,0.238087405684,0.17529279466
10143,0.0859012120169,0.0275084902331,0.0300182233875,0.0859747372984,0.770597337064
10144,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10145,0.00487478738171,0.0112452507285,0.205075347263,0.180010057686,0.598794556941
10146,0.0426052558246,0.00219731982678,0.119972018718,0.718018006142,0.117207399489
10147,0.0552565464296,0.027077282262,0.0434099045642,0.117439457733,0.756816809012
10148,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
10149,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
10150,0.0241536867183,0.0143916614812,0.0977132114534,0.0921426093128,0.771598831034
10151,0.0306989546077,0.0285401550003,0.039693693321,0.0211445012478,0.879922695823
10152,0.0638415910753,0.0256016156579,0.0534044935516,0.0157257184353,0.84142658128
10153,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
10154,0.464917412178,0.00592989084938,0.0295018666204,0.220080621201,0.279570209151
10155,0.670997697035,0.00486011627436,0.00820594975495,0.0750233383033,0.240912898632
10156,0.182238869266,0.00277234026802,0.0469210226801,0.603872588658,0.164195179128
10157,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
10158,0.618323207343,0.00520777596665,0.0127884047299,0.109975197275,0.253705414686
10159,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
10160,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10161,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10162,0.586976932996,0.00466768639831,0.0152732274103,0.0141319883623,0.378950164833
10163,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
10164,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10165,0.679834065887,0.00479676295158,0.00748398299502,0.0692452096107,0.238639978556
10166,0.0291111106967,0.0285125542195,0.0414303737011,0.0219922914698,0.878953669913
10167,0.0162905006806,0.0121859782564,0.0655806131618,0.386085709107,0.519857198794
10168,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
10169,0.588571611485,0.00297037799279,0.0196928073083,0.0633646126648,0.325400590549
10170,0.695315131178,0.00453393214229,0.0070699301236,0.0684690968698,0.224611909686
10171,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
10172,0.570365966221,0.00480533743706,0.0207854700661,0.0195776435102,0.384465582765
10173,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
10174,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
10175,0.0877251910461,0.0275115440331,0.0294458621403,0.0845647216494,0.770752681131
10176,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
10177,0.0624909824354,0.0256013051118,0.0544160144723,0.0160051946982,0.841486503282
10178,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10179,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
10180,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
10181,0.609409887796,0.00255411377206,0.00769470048991,0.217392408533,0.16294888941
10182,0.558267251988,0.0027292551879,0.00991454772936,0.253252909993,0.175836035101
10183,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10184,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
10185,0.0401579310534,0.0150372308757,0.069675293211,0.0680136430979,0.807115901762
10186,0.122358269029,0.00553930159944,0.107959011507,0.520668129376,0.243475288489
10187,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10188,0.0621560861096,0.00460991414709,0.148889205135,0.591709559585,0.192635235023
10189,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
10190,0.0304674270145,0.0285365339551,0.0399379115387,0.0212638708818,0.87979425661
10191,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
10192,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
10193,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
10194,0.699266760993,0.00450583333899,0.00675505826025,0.0658013361298,0.223671011278
10195,0.0575956979282,0.00229511492902,0.101689528929,0.714185093896,0.124234564319
10196,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10197,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
10198,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
10199,0.686897597516,0.00459281761984,0.00774785636297,0.0741505712971,0.226611157204
10200,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10201,0.697311840611,0.00451977063316,0.00691056963009,0.0671212794378,0.224136539688
10202,0.0411091292073,0.0150596884146,0.0684998411269,0.0669815324149,0.808349808836
10203,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10204,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
10205,0.175431453864,0.00264580412835,0.0485542313761,0.621635377672,0.15173313296
10206,0.609409887796,0.00255411377206,0.00769470048991,0.217392408533,0.16294888941
10207,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10208,0.0651249839862,0.0256007860948,0.0524732401474,0.0154682749401,0.841332714831
10209,0.0463287539024,0.0143230791531,0.0363287929827,0.283351969091,0.619667404871
10210,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
10211,0.223281005048,0.00270304840125,0.0394772076597,0.577327505746,0.157211233146
10212,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10213,0.606776734424,0.00445822749587,0.0141216907058,0.0136947476185,0.360948599755
10214,0.278125495985,0.00273840500332,0.0317602826434,0.525880865844,0.161494950524
10215,0.0170699565065,0.00364893956501,0.233247198037,0.598000045384,0.148033860508
10216,0.359840272299,0.00372864025916,0.0638867089225,0.171283979042,0.401260399478
10217,0.460323583598,0.00570468113414,0.0311343483066,0.237920952127,0.264916434835
10218,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10219,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10220,0.582231439103,0.00258705344085,0.00894405980769,0.242503958499,0.163733489149
10221,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
10222,0.0306989546077,0.0285401550003,0.039693693321,0.0211445012478,0.879922695823
10223,0.00226758036797,0.00865558734311,0.157537829739,0.474291410673,0.357247591877
10224,0.0598604894027,0.0255969756713,0.0564852613761,0.0165764505517,0.841480822998
10225,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
10226,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10227,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10228,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10229,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
10230,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
10231,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10232,0.0133680109973,0.0275653900462,0.0736117812085,0.0374086565403,0.848046161208
10233,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
10234,0.401188863405,0.00609877081913,0.0383197353577,0.269997850606,0.284394779813
10235,0.0611640313679,0.0255997576182,0.0554428926753,0.0162887582101,0.841504560128
10236,0.0511536822515,0.014503143696,0.0340646368274,0.27208752423,0.628191012995
10237,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10238,0.54971683868,0.00273907687535,0.0103506859111,0.261092643621,0.176100754913
10239,0.223281005048,0.00270304840125,0.0394772076597,0.577327505746,0.157211233146
10240,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10241,0.356668635168,0.00367698232946,0.0677759829509,0.186943591038,0.384934808514
10242,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
10243,0.558267251988,0.0027292551879,0.00991454772936,0.253252909993,0.175836035101
10244,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
10245,0.0411091292073,0.0150596884146,0.0684998411269,0.0669815324149,0.808349808836
10246,0.0773283617143,0.0023919110842,0.0855375229785,0.703362215653,0.13137998857
10247,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
10248,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10249,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10250,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10251,0.675505782847,0.004827976195,0.00783610829308,0.0720740186161,0.239756114048
10252,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10253,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10254,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
10255,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
10256,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10257,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
10258,0.335595862699,0.00618293735304,0.0489839229757,0.324112292989,0.285124983983
10259,0.586976932996,0.00466768639831,0.0152732274103,0.0141319883623,0.378950164833
10260,0.030544426968,0.0285377529044,0.0398563629371,0.0212240169304,0.87983744026
10261,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10262,0.0762095515646,0.00315935509696,0.198101348822,0.402390694955,0.320139049561
10263,0.525572565813,0.00325546614335,0.0278537230745,0.0830391088234,0.360279136146
10264,0.609409887796,0.00255411377206,0.00769470048991,0.217392408533,0.16294888941
10265,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10266,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10267,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10268,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10269,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
10270,0.0224716755207,0.0128604717913,0.0554279440659,0.358060482561,0.551179426061
10271,0.0598604894027,0.0255969756713,0.0564852613761,0.0165764505517,0.841480822998
10272,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
10273,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
10274,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10275,0.105091897363,0.00338536938386,0.173410329677,0.371319100625,0.34679330295
10276,0.264391389978,0.0058825877602,0.0640735889091,0.402484206781,0.263168226572
10277,0.140952928759,0.00269531655893,0.0572363276767,0.641622219282,0.157493207723
10278,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
10279,0.285322016506,0.00671897436543,0.105797690152,0.0850181036569,0.51714321532
10280,0.673274522151,0.00484393097045,0.00801875949618,0.0735333214484,0.240329465934
10281,0.264391389978,0.0058825877602,0.0640735889091,0.402484206781,0.263168226572
10282,0.056087779178,0.0255812502719,0.0597066138015,0.0174647166623,0.841159640086
10283,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
10284,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10285,0.0638415910753,0.0256016156579,0.0534044935516,0.0157257184353,0.84142658128
10286,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10287,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
10288,0.0914610368828,0.0275122482894,0.0283272032293,0.0817921039263,0.770907407672
10289,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10290,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10291,0.0160496016232,0.023606265755,0.142065895821,0.0404912502639,0.777786986537
10292,0.0537248821535,0.0145891763846,0.0329722228239,0.266437999667,0.632275718971
10293,0.328318060132,0.00591910898747,0.0513130192673,0.346261888052,0.268187923561
10294,0.0638415910753,0.0256016156579,0.0534044935516,0.0157257184353,0.84142658128
10295,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
10296,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
10297,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
10298,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
10299,0.0914610368828,0.0275122482894,0.0283272032293,0.0817921039263,0.770907407672
10300,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
10301,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10302,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
10303,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10304,0.0117606683224,0.0115175039457,0.0770886398617,0.410715887582,0.488917300288
10305,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
10306,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
10307,0.598052764489,0.00256813680923,0.00820717711491,0.227890145411,0.163281776176
10308,0.0723414232546,0.027419688632,0.034920035922,0.0978216077875,0.767497244404
10309,0.080775598467,0.00250648416283,0.0829666272452,0.691278141325,0.1424731488
10310,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
10311,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
10312,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10313,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10314,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
10315,0.598052764489,0.00256813680923,0.00820717711491,0.227890145411,0.163281776176
10316,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10317,0.673274522151,0.00484393097045,0.00801875949618,0.0735333214484,0.240329465934
10318,0.0914610368828,0.0275122482894,0.0283272032293,0.0817921039263,0.770907407672
10319,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
10320,0.572289345357,0.00304235537705,0.0222342907357,0.0706200038989,0.331814004632
10321,0.0284536690384,0.0284991177634,0.0421942778976,0.0223644407842,0.878488494516
10322,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10323,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10324,0.618323207343,0.00520777596665,0.0127884047299,0.109975197275,0.253705414686
10325,0.0914610368828,0.0275122482894,0.0283272032293,0.0817921039263,0.770907407672
10326,0.0241536867183,0.0143916614812,0.0977132114534,0.0921426093128,0.771598831034
10327,0.206629178728,0.00574625867292,0.078419958674,0.455467808391,0.253736795533
10328,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
10329,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
10330,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10331,0.525572565813,0.00325546614335,0.0278537230745,0.0830391088234,0.360279136146
10332,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10333,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
10334,0.175431453864,0.00264580412835,0.0485542313761,0.621635377672,0.15173313296
10335,0.582231439103,0.00258705344085,0.00894405980769,0.242503958499,0.163733489149
10336,0.080775598467,0.00250648416283,0.0829666272452,0.691278141325,0.1424731488
10337,0.686897597516,0.00459281761984,0.00774785636297,0.0741505712971,0.226611157204
10338,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10339,0.0411091292073,0.0150596884146,0.0684998411269,0.0669815324149,0.808349808836
10340,0.286859661715,0.00286441986838,0.0305717032297,0.505537783774,0.174166431413
10341,0.0308122754472,0.0135188416626,0.0465073620018,0.327276065519,0.581885455369
10342,0.668674699036,0.00487653062691,0.00839779191222,0.0765446621617,0.241506316263
10343,0.00680960423924,0.0119605702781,0.181923732013,0.161304918834,0.638001174636
10344,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
10345,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10346,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
10347,0.0624909824354,0.0256013051118,0.0544160144723,0.0160051946982,0.841486503282
10348,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10349,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
10350,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
10351,0.0585801043279,0.025592961915,0.0575432519223,0.0168683133296,0.841415368505
10352,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10353,0.475700946729,0.00343617185156,0.0371165405698,0.107021476873,0.376724863976
10354,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
10355,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10356,0.00347357867,0.0105290715139,0.227876380668,0.19853750695,0.559583462198
10357,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10358,0.0525164819985,0.025554518447,0.0630719817439,0.0183916399696,0.840465377841
10359,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
10360,0.570748180021,0.00271443498116,0.00929383588609,0.24181382186,0.175429727252
10361,0.0430040923789,0.0151008758411,0.0662671965936,0.0650157906357,0.810612044551
10362,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10363,0.0895784176556,0.0275127974572,0.0288822149187,0.0831705092632,0.770856060705
10364,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10365,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
10366,0.65716736188,0.0047903847895,0.0102299632173,0.0943072718427,0.233505018271
10367,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
10368,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
10369,0.586976932996,0.00466768639831,0.0152732274103,0.0141319883623,0.378950164833
10370,0.0308541881202,0.0285425093468,0.0395315926225,0.0210652413411,0.880006468569
10371,0.686897597516,0.00459281761984,0.00774785636297,0.0741505712971,0.226611157204
10372,0.0284536690384,0.0284991177634,0.0421942778976,0.0223644407842,0.878488494516
10373,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10374,0.0308122754472,0.0135188416626,0.0465073620018,0.327276065519,0.581885455369
10375,0.572289345357,0.00304235537705,0.0222342907357,0.0706200038989,0.331814004632
10376,0.586976932996,0.00466768639831,0.0152732274103,0.0141319883623,0.378950164833
10377,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10378,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10379,0.586976932996,0.00466768639831,0.0152732274103,0.0141319883623,0.378950164833
10380,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10381,0.140952928759,0.00269531655893,0.0572363276767,0.641622219282,0.157493207723
10382,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10383,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10384,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
10385,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10386,0.0575956979282,0.00229511492902,0.101689528929,0.714185093896,0.124234564319
10387,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10388,0.475700946729,0.00343617185156,0.0371165405698,0.107021476873,0.376724863976
10389,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10390,0.182238869266,0.00277234026802,0.0469210226801,0.603872588658,0.164195179128
10391,0.574553390554,0.00525659247948,0.0179688708915,0.152133400167,0.250087745908
10392,0.582231439103,0.00258705344085,0.00894405980769,0.242503958499,0.163733489149
10393,0.490527837853,0.00552075148571,0.034999958968,0.0304577966522,0.438493655041
10394,0.000329672459297,0.00649824533821,0.281407963856,0.453732654387,0.25803146396
10395,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
10396,0.540987653137,0.0027488148083,0.0108054149613,0.269099900664,0.176358216429
10397,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
10398,0.055051479051,0.0146311248016,0.0324357537197,0.263610954333,0.634270688095
10399,0.0224716755207,0.0128604717913,0.0554279440659,0.358060482561,0.551179426061
10400,0.0723414232546,0.027419688632,0.034920035922,0.0978216077875,0.767497244404
10401,0.0650794642547,0.0256008336704,0.0525057872124,0.0154772749661,0.841336639896
10402,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10403,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
10404,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10405,0.0499083331942,0.0144590982455,0.0346206825546,0.274908835306,0.626103050699
10406,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10407,0.00314948604404,0.00914848153402,0.138435786224,0.469413057726,0.379853188472
10408,0.653733780931,0.00497971110403,0.00965313917624,0.0863638025988,0.24526956619
10409,0.0858494836232,0.00493336784009,0.129436493051,0.570697017506,0.20908363798
10410,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
10411,0.0411091292073,0.0150596884146,0.0684998411269,0.0669815324149,0.808349808836
10412,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10413,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
10414,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10415,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10416,0.572289345357,0.00304235537705,0.0222342907357,0.0706200038989,0.331814004632
10417,0.0642970935597,0.0256014438874,0.0530707093631,0.015633460777,0.841397292413
10418,0.572289345357,0.00304235537705,0.0222342907357,0.0706200038989,0.331814004632
10419,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
10420,0.0382995149519,0.0252871397636,0.0807694739845,0.0232611065902,0.83238276471
10421,0.566634463372,0.00271938162115,0.00949637689583,0.24558370918,0.175566068932
10422,0.601887202774,0.00256344200942,0.00803264509841,0.224346761408,0.163169948711
10423,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10424,0.462564868714,0.00270100334775,0.0155525037332,0.35322466048,0.165956963726
10425,0.61673711577,0.00254488505489,0.00737110956615,0.210614468419,0.162732421189
10426,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10427,0.278125495985,0.00273840500332,0.0317602826434,0.525880865844,0.161494950524
10428,0.704887173809,0.00446536418735,0.00631067133037,0.0620031827442,0.22233360793
10429,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10430,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
10431,0.614291784968,0.00438336522681,0.0128415056758,0.0125448594547,0.355938484675
10432,0.61309795721,0.00254948569517,0.00753114585811,0.213981411749,0.162839999489
10433,0.545374287093,0.00274395835238,0.0105756874253,0.265075545769,0.17623052136
10434,0.0308122754472,0.0135188416626,0.0465073620018,0.327276065519,0.581885455369
10435,0.140952928759,0.00269531655893,0.0572363276767,0.641622219282,0.157493207723
10436,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10437,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
10438,0.578156390571,0.00259180161607,0.00913833773413,0.246266916531,0.163846553548
10439,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10440,0.668674699036,0.00487653062691,0.00839779191222,0.0765446621617,0.241506316263
10441,0.0420796589078,0.0150813540723,0.0673388381432,0.0659602101026,0.809539938774
10442,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
10443,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10444,0.706681314614,0.00445232040525,0.00616961954931,0.0607892061966,0.221907539235
10445,0.0502439719152,0.0255306264497,0.0653971755264,0.019031618623,0.839796607486
10446,0.65716736188,0.0047903847895,0.0102299632173,0.0943072718427,0.233505018271
10447,0.0060903835449,0.0102575851671,0.104607737646,0.448227487108,0.430816806535
10448,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10449,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10450,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10451,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10452,0.231197996055,0.00283033054496,0.038080113324,0.558024241804,0.169867318271
10453,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10454,0.400649197108,0.00273535252228,0.0199126942919,0.410908335084,0.165794420994
10455,0.582231439103,0.00258705344085,0.00894405980769,0.242503958499,0.163733489149
10456,0.677692091961,0.00481225318653,0.00765788556654,0.07064484205,0.239192927236
10457,0.0646022417536,0.0256012528329,0.0528491237405,0.0155722046471,0.841375177026
10458,0.0383123881456,0.0149899579917,0.0720696754725,0.0701102141577,0.804517764233
10459,0.527570178639,0.00276319198463,0.0115237404584,0.281416648892,0.176726240026
10460,0.409438805371,0.00285433630317,0.0190806110472,0.390596111015,0.178030136263
10461,0.525572565813,0.00325546614335,0.0278537230745,0.0830391088234,0.360279136146
10462,0.703053790657,0.00447863053288,0.00645520172552,0.0632428369813,0.222769540104
10463,0.605672945819,0.0025587667538,0.00786184335261,0.220847515548,0.163058928527
10464,0.286859661715,0.00286441986838,0.0305717032297,0.505537783774,0.174166431413
10465,0.041906779848,0.0141333878772,0.0387015298619,0.294539315217,0.610718987196
10466,0.52105921519,0.00265231714398,0.0120715853453,0.299013333105,0.165203549216
10467,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10468,0.603556329426,0.00290120970379,0.0174463646189,0.0568546593057,0.319241436946
10469,0.686897597516,0.00459281761984,0.00774785636297,0.0741505712971,0.226611157204
10470,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
10471,0.0236605012665,0.0283570507003,0.0487467228787,0.0255396406843,0.87369608447
10472,0.470465715082,0.00281569480714,0.0148720319579,0.334005460847,0.177841097306
10473,0.347210978576,0.00287209578621,0.0242754949216,0.448756599661,0.176884831056
10474,0.338145121474,0.00274906564594,0.0252768502357,0.469462026673,0.164366935971
10475,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10476,0.0602132240691,0.002404037772,0.0987266565565,0.703908772349,0.134747309253
10477,0.617829417149,0.00434770155906,0.0122489322237,0.0120099500204,0.353563999047
10478,0.574034063577,0.00259655093475,0.00933678806462,0.250073329098,0.163959268326
10479,0.0877251910461,0.0275115440331,0.0294458621403,0.0845647216494,0.770752681131
10480,0.551391620342,0.00314991929765,0.0235124930933,0.071417732644,0.350528234623
10481,0.561688386351,0.00310557717707,0.0218623627686,0.066927884693,0.346415789011
