ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10778,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
10779,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
10780,0.00496891763943,0.0167513827907,0.288886189789,0.00995360193127,0.67943990785
10781,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
10782,0.700859024922,0.00363211106313,0.0170363298819,0.0095845186331,0.2688880155
10783,0.246745329917,0.00138203430399,0.0521338106666,0.624965132775,0.0747736923367
10784,0.0119429460492,0.00858932045787,0.437023251926,0.0368775223788,0.505566959189
10785,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
10786,0.0236051116133,0.00850416517801,0.0188807317038,0.640828318787,0.308181672718
10787,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10788,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
10789,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
10790,0.0247002205681,0.016808401313,0.0360814083918,0.00678008981242,0.915629879915
10791,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10792,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10793,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
10794,0.175754504832,0.00138930769941,0.119483331916,0.544704730396,0.158668125156
10795,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10796,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
10797,0.0468515165359,0.018167539505,0.0161108032449,0.0396873424448,0.879182798269
10798,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10799,0.796351798036,0.00154679913545,0.00893144629311,0.0233276351983,0.169842321337
10800,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
10801,0.00677626421809,0.00794718411476,0.0795792303262,0.0491320103078,0.856565311033
10802,0.303222841476,0.00170084051475,0.0125417115276,0.0289201799103,0.653614426571
10803,0.0302146205553,0.0169198079291,0.0303309843714,0.00577125745067,0.916763329694
10804,0.246745329917,0.00138203430399,0.0521338106666,0.624965132775,0.0747736923367
10805,0.524695162054,0.00309127122575,0.00848526603102,0.0683973854216,0.395330915268
10806,0.254498437346,0.00334540813335,0.247042043711,0.104386179606,0.390727931203
10807,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
10808,0.348064587686,0.0018868944636,0.0265539687026,0.106755281434,0.516739267714
10809,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
10810,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
10811,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
10812,0.359395896199,0.0150727843884,0.0561231217019,0.0329335676221,0.536474630089
10813,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10814,0.0761278687288,0.00193347614171,0.100038944266,0.155849127383,0.66605058348
10815,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10816,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10817,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10818,0.273822946175,0.00144724835735,0.00510649741554,0.314501741859,0.405121566193
10819,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10820,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10821,0.80195153183,0.00133856244874,0.00364633508042,0.111991365552,0.0810722050893
10822,0.404138747862,0.00310688876117,0.00640342343537,0.0506994958963,0.535651444045
10823,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
10824,0.370165948181,0.0109855994574,0.138009217476,0.175395989005,0.305443245881
10825,0.0241513648026,0.00852993915385,0.0185864295281,0.139551783983,0.809180482532
10826,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10827,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
10828,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
10829,0.00496891763943,0.0167513827907,0.288886189789,0.00995360193127,0.67943990785
10830,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
10831,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
10832,0.28938727123,0.00145340312902,0.00543383468333,0.360364876953,0.343360614006
10833,0.767228431388,0.00169355704449,0.0122527400784,0.0283399271497,0.190485344339
10834,0.785688838127,0.00282263969775,0.00827347077494,0.00534113704676,0.197873914354
10835,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10836,0.663151514788,0.00298757881078,0.00488263081252,0.135138359386,0.193839916203
10837,0.310347559074,0.00157347195618,0.00980697047177,0.0268625765796,0.651409421919
10838,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10839,0.367474178703,0.00176041241974,0.0151104954528,0.155665181843,0.459989731582
10840,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10841,0.655527702494,0.00144104788893,0.00479851721884,0.250700283639,0.0875324487597
10842,0.0195343453988,0.0340115811159,0.0400167682758,0.0273985266451,0.879038778564
10843,0.367474178703,0.00176041241974,0.0151104954528,0.155665181843,0.459989731582
10844,0.0247002205681,0.016808401313,0.0360814083918,0.00678008981242,0.915629879915
10845,0.694019162066,0.00274139134931,0.00375301682345,0.116210084159,0.183276345602
10846,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
10847,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10848,0.370165948181,0.0109855994574,0.138009217476,0.175395989005,0.305443245881
10849,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
10850,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10851,0.0893253348925,0.107759748911,0.0988867256951,0.0710663968441,0.632961793657
10852,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
10853,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10854,0.655527702494,0.00144104788893,0.00479851721884,0.250700283639,0.0875324487597
10855,0.443797847577,0.00349533014288,0.0390855584674,0.374655154179,0.138966109634
10856,0.849631469329,0.00267482795625,0.00307608363667,0.0298812727519,0.114736346326
10857,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
10858,0.849631469329,0.00267482795625,0.00307608363667,0.0298812727519,0.114736346326
10859,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
10860,0.0296556967617,0.0169122151375,0.0308383691858,0.00586048892076,0.916733229994
10861,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
10862,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10863,0.00341070670111,0.00608435824074,0.13583507212,0.435182784604,0.419487078333
10864,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
10865,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10866,0.671864630852,0.00155336928703,0.00914245121098,0.0238053015163,0.293634247134
10867,0.667395494194,0.00145543692574,0.00554742143006,0.139297806503,0.186303840947
10868,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
10869,0.571894717976,0.00134240823263,0.00380094635015,0.245178877941,0.1777830495
10870,0.574506685584,0.00135416861896,0.00430554238323,0.125183089654,0.29465051376
10871,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10872,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
10873,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
10874,0.638652647841,0.00168631886114,0.011970450112,0.0277712298286,0.319919353357
10875,0.83670536132,0.00289207855038,0.00382007995311,0.0331747594906,0.123407720685
10876,0.740903836846,0.00133665844994,0.00357143442742,0.110425235918,0.143762834359
10877,0.694019162066,0.00274139134931,0.00375301682345,0.116210084159,0.183276345602
10878,0.029987021329,0.0169168029793,0.0555358336351,0.00580728985776,0.891753052199
10879,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
10880,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
10881,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
10882,0.0241513648026,0.00852993915385,0.0185864295281,0.139551783983,0.809180482532
10883,0.0492706341687,0.00121375188554,0.0712270696918,0.816525298188,0.0617632460659
10884,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10885,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
10886,0.367862428849,0.00141762065102,0.036805914135,0.38761887703,0.206295159335
10887,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
10888,0.336839067113,0.00135614865492,0.00439592824392,0.193084794245,0.464324061744
10889,0.663151514788,0.00298757881078,0.00488263081252,0.135138359386,0.193839916203
10890,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10891,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
10892,0.0835526138036,0.00456730180661,0.194120163064,0.440881530923,0.276878390402
10893,0.76993212801,0.00145135931841,0.00532250996046,0.135615545577,0.0876784571347
10894,0.840426987275,0.00269597356976,0.00328592106477,0.0315524431501,0.122038674941
10895,0.269350779555,0.0354532137318,0.0275847323635,0.536162109843,0.131449164507
10896,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
10897,0.45842452352,0.0028445691945,0.00491249115778,0.0439089198124,0.489909496315
10898,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
10899,0.80195153183,0.00133856244874,0.00364633508042,0.111991365552,0.0810722050893
10900,0.437551679248,0.00331425630893,0.0635278234108,0.348960334067,0.146645906966
10901,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10902,0.481810424678,0.00293372879755,0.00426899556699,0.0363569716834,0.474629879274
10903,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
10904,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
10905,0.273822946175,0.00144724835735,0.00510649741554,0.314501741859,0.405121566193
10906,0.00109458565083,0.00558164739098,0.477214137123,0.0913477669415,0.424761862894
10907,0.273822946175,0.00144724835735,0.00510649741554,0.314501741859,0.405121566193
10908,0.404138747862,0.00310688876117,0.00640342343537,0.0506994958963,0.535651444045
10909,0.310347559074,0.00157347195618,0.00980697047177,0.0268625765796,0.651409421919
10910,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
10911,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
10912,0.76993212801,0.00145135931841,0.00532250996046,0.135615545577,0.0876784571347
10913,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10914,0.00853960654443,0.017325439022,0.026611885883,0.00689504328367,0.940628025267
10915,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
10916,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
10917,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
10918,0.103966699274,0.001262406431,0.103559501003,0.725972324086,0.065239069206
10919,0.613839023973,0.00134629731474,0.0039621798613,0.118440103352,0.262412395499
10920,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
10921,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
10922,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
10923,0.627832740517,0.00185129850031,0.0199378621261,0.0431975036534,0.307180595204
10924,0.684451444981,0.00283323755002,0.0084650178447,0.0249258636683,0.279324435956
10925,0.45842452352,0.0028445691945,0.00491249115778,0.0439089198124,0.489909496315
10926,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10927,0.644006609032,0.0014431171407,0.00489908761757,0.128457703198,0.221193483012
10928,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
10929,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
10930,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
10931,0.0201068622767,0.00903125702028,0.0641563373645,0.0268829050661,0.879822638272
10932,0.00623713736781,0.00682250917865,0.105838396959,0.3637443086,0.517357647894
10933,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
10934,0.697007118412,0.00272578812205,0.00358988582746,0.0910960334894,0.205581174149
10935,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10936,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10937,0.720404666567,0.00270325324296,0.0135444217332,0.0321315821515,0.231216076305
10938,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
10939,0.0168177699258,0.00106094656995,0.0760999859861,0.854489815664,0.0515314818544
10940,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
10941,0.00853960654443,0.017325439022,0.026611885883,0.00689504328367,0.940628025267
10942,0.0669785743231,0.00391493813226,0.215342296533,0.545020608345,0.168743582666
10943,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
10944,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
10945,0.375528805858,0.00142449354595,0.0886877771375,0.430960661525,0.103398261934
10946,0.524695162054,0.00309127122575,0.00848526603102,0.0683973854216,0.395330915268
10947,0.414565556448,0.00337348351279,0.189014393202,0.255098029587,0.13794853725
10948,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
10949,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
10950,0.0113014062516,0.00759047966706,0.0574916445405,0.429788978095,0.493827491446
10951,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
10952,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
10953,0.367862428849,0.00141762065102,0.036805914135,0.38761887703,0.206295159335
10954,0.0119429460492,0.00858932045787,0.437023251926,0.0368775223788,0.505566959189
10955,0.103966699274,0.001262406431,0.103559501003,0.725972324086,0.065239069206
10956,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10957,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
10958,0.429233973221,0.00712887877707,0.0439516615609,0.127858877412,0.39182660903
10959,0.0511755969442,0.468177235613,0.0154888634096,0.038435983567,0.426722320467
10960,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10961,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10962,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
10963,0.0187020882616,0.00898074425317,0.0413330581577,0.0281847212887,0.902799388039
10964,0.684451444981,0.00283323755002,0.0084650178447,0.0249258636683,0.279324435956
10965,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
10966,0.00853960654443,0.017325439022,0.026611885883,0.00689504328367,0.940628025267
10967,0.586285708438,0.0036826518637,0.0238620545702,0.215956429826,0.170213155303
10968,0.833825752632,0.00291671155395,0.00408304124575,0.0350469322382,0.12412756233
10969,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
10970,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
10971,0.0279187302901,0.0168837639128,0.0325138578935,0.00615479742593,0.916528850478
10972,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
10973,0.574506685584,0.00135416861896,0.00430554238323,0.125183089654,0.29465051376
10974,0.255859903577,0.00350209758706,0.015526761328,0.580212308522,0.144898928986
10975,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
10976,0.0113014062516,0.00759047966706,0.0574916445405,0.429788978095,0.493827491446
10977,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
10978,0.0203407030042,0.059038954533,0.0388148221369,0.0266778643726,0.855127655953
10979,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
10980,0.00163748019102,0.0329373651608,0.173899241786,0.0779430089738,0.713582903889
10981,0.361055872811,0.00150535601107,0.032790897859,0.419616725006,0.185031148313
10982,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
10983,0.638652647841,0.00168631886114,0.011970450112,0.0277712298286,0.319919353357
10984,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
10985,0.185047563213,0.00143186815297,0.0278857195784,0.555668440487,0.229966408569
10986,0.154397929202,0.0014067600367,0.0184128197441,0.65788013927,0.167902351747
10987,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
10988,0.122206898316,0.00128928596257,0.152522081973,0.656693093461,0.0672886402875
10989,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
10990,0.699483115245,0.00273353179811,0.00367048430993,0.103071702507,0.19104116614
10991,0.254498437346,0.00334540813335,0.247042043711,0.104386179606,0.390727931203
10992,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
10993,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
10994,0.0321969767557,0.0171652692881,0.0654621519279,0.00777301629656,0.877402585732
10995,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
10996,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
10997,0.14441705728,0.0181768314989,0.0155211004638,0.131001151716,0.690883859041
10998,0.720404666567,0.00270325324296,0.0135444217332,0.0321315821515,0.231216076305
10999,0.130954922401,0.0181726632719,0.0158137090537,0.0390911292556,0.795967576018
11000,0.0202036797123,0.00903446730339,0.489014258578,0.0267976299124,0.454949964494
11001,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
11002,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
11003,0.404138747862,0.00310688876117,0.00640342343537,0.0506994958963,0.535651444045
11004,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
11005,0.367862428849,0.00141762065102,0.036805914135,0.38761887703,0.206295159335
11006,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11007,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11008,0.00849706734473,0.0173210476792,0.0594239905932,0.00691957871825,0.907838315665
11009,0.667395494194,0.00145543692574,0.00554742143006,0.139297806503,0.186303840947
11010,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
11011,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
11012,0.525641935887,0.00323802301949,0.00841208529912,0.0722874406403,0.390420515154
11013,0.45842452352,0.0028445691945,0.00491249115778,0.0439089198124,0.489909496315
11014,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
11015,0.848823905833,0.00268176120447,0.00314438560892,0.0304275019648,0.114922445389
11016,0.671864630852,0.00155336928703,0.00914245121098,0.0238053015163,0.293634247134
11017,0.348064587686,0.0018868944636,0.0265539687026,0.106755281434,0.516739267714
11018,0.721511617404,0.00158029889233,0.0100393785021,0.0258195521062,0.241049153095
11019,0.414565556448,0.00337348351279,0.189014393202,0.255098029587,0.13794853725
11020,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11021,0.175754504832,0.00138930769941,0.119483331916,0.544704730396,0.158668125156
11022,0.0108325714243,0.0157949070269,0.277790630049,0.0120317545777,0.683550136922
11023,0.740903836846,0.00133665844994,0.00357143442742,0.110425235918,0.143762834359
11024,0.556833279239,0.00370849730144,0.0300406436964,0.190139363803,0.219278215961
11025,0.723447911602,0.00167912836869,0.0116947070466,0.0272139135873,0.235964339396
11026,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
11027,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
11028,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11029,0.0517508663186,0.218179485531,0.0152894283119,0.0380320649157,0.676748154923
11030,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
11031,0.370165948181,0.0109855994574,0.138009217476,0.175395989005,0.305443245881
11032,0.78077335513,0.00294241438872,0.00436532194097,0.0370312542514,0.174887654288
11033,0.0780448125117,0.0085805064328,0.0180082413638,0.22577900104,0.669587438652
11034,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
11035,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
11036,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
11037,0.778579136853,0.00288842785805,0.00949592120952,0.00605255927112,0.202983954809
11038,0.0268160917525,0.017842920843,0.0234597088543,0.453629057917,0.478252220634
11039,0.359399455821,0.00149885874007,0.00941961745597,0.417138643655,0.212543424328
11040,0.791534866044,0.00135022065796,0.00413029142412,0.121774937916,0.0812096839584
11041,0.754501895575,0.0028439825201,0.0086612848633,0.00556758468606,0.228425252356
11042,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11043,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
11044,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
11045,0.638652647841,0.00168631886114,0.011970450112,0.0277712298286,0.319919353357
11046,0.700859024922,0.00363211106313,0.0170363298819,0.0095845186331,0.2688880155
11047,0.0284880193911,0.262727268993,0.0319474737221,0.00605536521196,0.670781872682
11048,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
11049,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
11050,0.0291288548377,0.00116330679165,0.0622687149254,0.849152510292,0.0582866131537
11051,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
11052,0.556833279239,0.00370849730144,0.0300406436964,0.190139363803,0.219278215961
11053,0.696886955227,0.00144930717679,0.00521340991696,0.162549999075,0.133900328605
11054,0.269350779555,0.0354532137318,0.0275847323635,0.536162109843,0.131449164507
11055,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
11056,0.840426987275,0.00269597356976,0.00328592106477,0.0315524431501,0.122038674941
11057,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
11058,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
11059,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
11060,0.437551679248,0.00331425630893,0.0635278234108,0.348960334067,0.146645906966
11061,0.38214303549,0.00148186065008,0.016255392076,0.423062554586,0.177057157198
11062,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
11063,0.404138747862,0.00310688876117,0.00640342343537,0.0506994958963,0.535651444045
11064,0.696886955227,0.00144930717679,0.00521340991696,0.162549999075,0.133900328605
11065,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
11066,0.0296556967617,0.0169122151375,0.0308383691858,0.00586048892076,0.916733229994
11067,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
11068,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11069,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
11070,0.213645110279,0.00149163819853,0.0185800071599,0.541599184915,0.224684059447
11071,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
11072,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11073,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
11074,0.0518087428569,0.0168613652241,0.033670581886,0.00635771211175,0.891301597921
11075,0.787072135369,0.00134825529234,0.00404535967844,0.120098333181,0.0874359164797
11076,0.657869971734,0.00290838107105,0.003993308803,0.136345240105,0.198883098287
11077,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11078,0.663151514788,0.00298757881078,0.00488263081252,0.135138359386,0.193839916203
11079,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11080,0.0184007722785,0.0165392347554,0.0455815699798,0.00844246153875,0.911035961447
11081,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11082,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
11083,0.00841025333532,0.00720645311179,0.0352367455246,0.374403977681,0.574742570347
11084,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
11085,0.76993212801,0.00145135931841,0.00532250996046,0.135615545577,0.0876784571347
11086,0.254498437346,0.00334540813335,0.247042043711,0.104386179606,0.390727931203
11087,0.0492706341687,0.00121375188554,0.0712270696918,0.816525298188,0.0617632460659
11088,0.0619059334742,0.00831540005693,0.0417924063403,0.404409972892,0.483576287237
11089,0.571894717976,0.00134240823263,0.00380094635015,0.245178877941,0.1777830495
11090,0.504838224314,0.00138156493667,0.0306168642012,0.342239727236,0.120923619312
11091,0.0468515165359,0.018167539505,0.0161108032449,0.0396873424448,0.879182798269
11092,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11093,0.782823155216,0.00266800952112,0.00300937237463,0.029345591395,0.182153871493
11094,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
11095,0.00902857947882,0.0082887259443,0.195517933254,0.0454121330847,0.741752628238
11096,0.0279187302901,0.0168837639128,0.0325138578935,0.00615479742593,0.916528850478
11097,0.00656711002647,0.0273556630918,0.0940070947266,0.00827575603031,0.863794376125
11098,0.0296556967617,0.0169122151375,0.0308383691858,0.00586048892076,0.916733229994
11099,0.0199623884905,0.459026404549,0.0393701655471,0.0270111723001,0.454629869113
11100,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
11101,0.659777199121,0.00143897824782,0.00469998818659,0.246581719048,0.0875021153961
11102,0.429233973221,0.00712887877707,0.0439516615609,0.127858877412,0.39182660903
11103,0.0298541250144,0.0169149934426,0.0369065600917,0.00582852115007,0.910495800301
11104,0.0082242483288,0.0153046410194,0.517105419691,0.0142126202163,0.445153070744
11105,0.0780448125117,0.0085805064328,0.0180082413638,0.22577900104,0.669587438652
11106,0.574506685584,0.00135416861896,0.00430554238323,0.125183089654,0.29465051376
11107,0.785688838127,0.00282263969775,0.00827347077494,0.00534113704676,0.197873914354
11108,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
11109,0.122206898316,0.00128928596257,0.152522081973,0.656693093461,0.0672886402875
11110,0.0151122599556,0.00796428910004,0.0463290376948,0.399338901607,0.531255511643
11111,0.277689620746,0.00150743643965,0.0599244837517,0.49333904135,0.167539417713
11112,0.0236999941376,0.0167778697929,0.0373363499187,0.00699975062381,0.915186035527
11113,0.83670536132,0.00289207855038,0.00382007995311,0.0331747594906,0.123407720685
11114,0.431022014121,0.00296264743645,0.0064521720369,0.054838320794,0.504724845612
11115,0.495634367108,0.00145946760696,0.00578153131486,0.30899896495,0.18812566902
11116,0.394533854323,0.00140239359327,0.0073601778274,0.390878883343,0.205824690914
11117,0.450765436572,0.00135813096122,0.00448819930604,0.333126725377,0.210261507784
11118,0.00841025333532,0.00720645311179,0.0352367455246,0.374403977681,0.574742570347
11119,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11120,0.80798650547,0.00290016995774,0.00390567158587,0.0337867334925,0.151420919494
11121,0.481810424678,0.00293372879755,0.00426899556699,0.0363569716834,0.474629879274
