ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
10424,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10425,0.59772568924,0.00280174874485,0.00691462814351,0.231086475252,0.16147145862
10426,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10427,0.321561834955,0.00294599932631,0.0275710818918,0.492554781394,0.155366302433
10428,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
10429,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10430,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
10431,0.595810235481,0.00609348300387,0.013729109755,0.00651500731116,0.377852164449
10432,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10433,0.534354224946,0.00306147892127,0.0107143524165,0.277386636538,0.174483307179
10434,0.0296367643753,0.0183383147376,0.0541766024038,0.330569792481,0.567278526002
10435,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10436,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10437,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10438,0.56605042295,0.00283279300361,0.00844537524156,0.261391138185,0.161280270619
10439,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10440,0.658566999676,0.00685838456327,0.00867819035574,0.0688832245719,0.257013200833
10441,0.0377698950542,0.0210242641236,0.0901418240453,0.0420844790977,0.808979537679
10442,0.603346638427,0.00331226744433,0.019123440225,0.0383665467593,0.335851107144
10443,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10444,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10445,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10446,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
10447,0.00755244325954,0.0140798477959,0.117650299754,0.430620534426,0.430096874764
10448,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10449,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10450,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10451,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10452,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
10453,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10454,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10455,0.569366731804,0.00282962103499,0.00827810972522,0.258228400116,0.16129713732
10456,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10457,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
10458,0.0348782158055,0.0208689828424,0.0959414116322,0.0442240208323,0.804087368888
10459,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10460,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10461,0.535990815665,0.00378618353561,0.0325882587369,0.0529549518806,0.374679790182
10462,0.692241832673,0.00624841428499,0.00612234071016,0.058467170878,0.236920241454
10463,0.58857259275,0.00281086617673,0.00734194204797,0.239867996217,0.161406602808
10464,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
10465,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10466,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10467,0.00260793883939,0.0399283920662,0.0708447416394,0.00756338343697,0.879055544018
10468,0.603346638427,0.00331226744433,0.019123440225,0.0383665467593,0.335851107144
10469,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
10470,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
10471,0.00260793883939,0.0399283920662,0.0708447416394,0.00756338343697,0.879055544018
10472,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10473,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
10474,0.372572534147,0.00294890853784,0.022073020261,0.444482936594,0.15792260046
10475,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10476,0.0971064326866,0.00275310607829,0.0933457983183,0.67238741102,0.134407251897
10477,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
10478,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10479,0.0767642084309,0.0451586139868,0.0349973508393,0.0741846481298,0.768895178613
10480,0.555389875147,0.00368274772231,0.0278375076063,0.0466309114718,0.366458958053
10481,0.563160300253,0.00363969826749,0.0260194376795,0.0441570346213,0.363023529179
10482,0.355871799476,0.00823180338975,0.0564121162573,0.300563656743,0.278920624135
10483,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
10484,0.00328931477126,0.0407440357165,0.0590644940676,0.00653381362524,0.890368341819
10485,0.0182915400008,0.0192672455203,0.149590215207,0.063212821851,0.749638177421
10486,0.0556660270911,0.0420762932489,0.0689275431127,0.00762372274691,0.8257064138
10487,0.514813022929,0.00767695139925,0.0270338265385,0.179623766298,0.270852432835
10488,0.552575765052,0.00778876151859,0.0217043973685,0.138062626419,0.279868449642
10489,0.0409211355773,0.0193154973409,0.0434615188507,0.297494669938,0.598807178293
10490,0.68637241798,0.00630866319854,0.00666729693877,0.0624193949411,0.238232226941
10491,0.0227339494859,0.017501446877,0.0641143361716,0.355350940389,0.540299327076
10492,0.0227339494859,0.017501446877,0.0641143361716,0.355350940389,0.540299327076
10493,0.681663741017,0.00635636611923,0.00710983989557,0.0655719975166,0.239298055452
10494,0.596670844545,0.00335154552928,0.0204672662278,0.0405255343011,0.338984809396
10495,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
10496,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10497,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10498,0.537830982227,0.00305815183183,0.0105029537568,0.274107352677,0.174500559507
10499,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10500,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10501,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
10502,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
10503,0.376209257386,0.00315764997238,0.0233904466659,0.425764535315,0.17147811066
10504,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10505,0.0555730532684,0.0420733129345,0.0690336741978,0.00763334423475,0.825686615365
10506,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10507,0.185884756419,0.00282224874447,0.0511982177148,0.618054035424,0.142040741698
10508,0.0302778114446,0.0205672208923,0.106720633022,0.0481421595619,0.794292175079
10509,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10510,0.591657123581,0.002807803778,0.00719661430711,0.236911223967,0.161427234366
10511,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
10512,0.54680217306,0.00362354558882,0.0315289993147,0.0574246348386,0.360620647198
10513,0.0173505126607,0.0166398341907,0.0753663689364,0.378106767467,0.512536516745
10514,0.366294239473,0.00427802877349,0.0895646750384,0.13211660139,0.407746455326
10515,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10516,0.0651990994607,0.0448950006012,0.0410541052936,0.0835106310169,0.765341163628
10517,0.651257624044,0.00693223908702,0.00945937240815,0.0735807335738,0.258770030887
10518,0.0590578296986,0.00252438503401,0.128443106778,0.690563578461,0.119411100028
10519,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
10520,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
10521,0.0547811959714,0.0420472448921,0.0699489831917,0.00771623724777,0.825506338697
10522,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10523,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10524,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
10525,0.555389875147,0.00368274772231,0.0278375076063,0.0466309114718,0.366458958053
10526,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
10527,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10528,0.0537769164154,0.042012374741,0.0711399748183,0.00782387137876,0.825246862647
10529,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10530,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
10531,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
10532,0.0355825740862,0.0209089911284,0.0944670044085,0.0436823460103,0.805359084367
10533,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10534,0.0353035741621,0.040869799258,0.101556805935,0.0105087395648,0.81176108108
10535,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10536,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10537,0.630806200811,0.00683529825346,0.0122551449236,0.0993870582236,0.250716297788
10538,0.603346638427,0.00331226744433,0.019123440225,0.0383665467593,0.335851107144
10539,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10540,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10541,0.0353035741621,0.040869799258,0.101556805935,0.0105087395648,0.81176108108
10542,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10543,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
10544,0.567882769063,0.00662287239269,0.0178206556894,0.00723255982471,0.40044114303
10545,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10546,0.566212404237,0.00664464677273,0.0182162695162,0.00736389288996,0.401562786584
10547,0.534354224946,0.00306147892127,0.0107143524165,0.277386636538,0.174483307179
10548,0.00328931477126,0.0407440357165,0.0590644940676,0.00653381362524,0.890368341819
10549,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10550,0.692241832673,0.00624841428499,0.00612234071016,0.058467170878,0.236920241454
10551,0.226883257903,0.00288233308763,0.0420073183167,0.580865454305,0.147361636387
10552,0.552575765052,0.00778876151859,0.0217043973685,0.138062626419,0.279868449642
10553,0.00203383433952,0.0389761317079,0.085394645878,0.00880507649499,0.86479031158
10554,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10555,0.663712199328,0.00680554808922,0.00813712691891,0.0655688465651,0.255776279098
10556,0.544692277099,0.00305148274059,0.0100923944365,0.267630808686,0.174533037038
10557,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
10558,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10559,0.0455913387517,0.00240604731443,0.14875197244,0.69123951615,0.112011125343
10560,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10561,0.57590106031,0.00282330899913,0.00795344467425,0.251990580107,0.16133160591
10562,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10563,0.57911876923,0.00282017284399,0.00779592721592,0.248915696335,0.161349434374
10564,0.551428727557,0.00304480993455,0.00969769197951,0.261265044422,0.174563726107
10565,0.00763602477178,0.0331799876616,0.253801157057,0.0243066823474,0.681076148162
10566,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10567,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
10568,0.0527880461963,0.0419759850207,0.0723470022132,0.00793270263776,0.824956263932
10569,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10570,0.621327022203,0.00721977907805,0.0128252890116,0.0928227863101,0.265805123398
10571,0.0370282523879,0.020986636049,0.0915672319762,0.0426125741656,0.807805305421
10572,0.621327022203,0.00721977907805,0.0128252890116,0.0928227863101,0.265805123398
10573,0.0455913387517,0.00240604731443,0.14875197244,0.69123951615,0.112011125343
10574,0.0417941671025,0.019376863033,0.0428103924046,0.295230146147,0.600788431313
10575,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10576,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10577,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10578,0.0464086462721,0.0196750469075,0.0396672663856,0.283830548856,0.610418491578
10579,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10580,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10581,0.572650332482,0.0028264590393,0.00811415263688,0.255094844935,0.161314210907
10582,0.0383993968084,0.0210550920289,0.0889632184456,0.0416466662371,0.80993562648
10583,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10584,0.00203383433952,0.0389761317079,0.085394645878,0.00880507649499,0.86479031158
10585,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10586,0.456321674574,0.00414900235354,0.0555325098501,0.0813367122828,0.40266010094
10587,0.321561834955,0.00294599932631,0.0275710818918,0.492554781394,0.155366302433
10588,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10589,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10590,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10591,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
10592,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10593,0.498619134062,0.0039690221497,0.0426349079346,0.0657685377403,0.389008398114
10594,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10595,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10596,0.00323663615092,0.0117865683864,0.172279112398,0.456442500279,0.356255182785
10597,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10598,0.651257624044,0.00693223908702,0.00945937240815,0.0735807335738,0.258770030887
10599,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10600,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
10601,0.660313543122,0.00684052762052,0.00849372861627,0.0677590930665,0.256593107575
10602,0.662028488376,0.00682291524536,0.00831340548682,0.0666544075044,0.256180783388
10603,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10604,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
10605,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10606,0.509633313243,0.00807849949885,0.0281607342471,0.167435279552,0.286692173459
10607,0.509633313243,0.00807849949885,0.0281607342471,0.167435279552,0.286692173459
10608,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10609,0.59772568924,0.00280174874485,0.00691462814351,0.231086475252,0.16147145862
10610,0.0527880461963,0.0419759850207,0.0723470022132,0.00793270263776,0.824956263932
10611,0.584834113025,0.003419507976,0.022927059854,0.0444099480725,0.344409371073
10612,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10613,0.657959303629,0.0065878919885,0.00942000141386,0.081328407407,0.244704395562
10614,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10615,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10616,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
10617,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10618,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10619,0.231349623595,0.00309429456312,0.0445577598086,0.560328566724,0.16066975531
10620,0.0383978197779,0.0191282123506,0.0454609318147,0.304251436841,0.592761599216
10621,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10622,0.465088623405,0.00792886574006,0.0349049951137,0.216035200446,0.276042315294
10623,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10624,0.0547811959714,0.0420472448921,0.0699489831917,0.00771623724777,0.825506338697
10625,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
10626,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10627,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10628,0.662028488376,0.00682291524536,0.00831340548682,0.0666544075044,0.256180783388
10629,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10630,0.000631443088134,0.00970295261223,0.409278586227,0.192306131776,0.388080886297
10631,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10632,0.660313543122,0.00684052762052,0.00849372861627,0.0677590930665,0.256593107575
10633,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10634,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10635,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10636,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10637,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10638,0.00332981806659,0.040785100255,0.0584898921269,0.00648286698887,0.890912322563
10639,0.558038354803,0.00303815209761,0.00931830305368,0.255011498145,0.1745936919
10640,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10641,0.567882769063,0.00662287239269,0.0178206556894,0.00723255982471,0.40044114303
10642,0.595810235481,0.00609348300387,0.013729109755,0.00651500731116,0.377852164449
10643,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10644,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10645,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10646,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10647,0.544692277099,0.00305148274059,0.0100923944365,0.267630808686,0.174533037038
10648,0.0527880461963,0.0419759850207,0.0723470022132,0.00793270263776,0.824956263932
10649,0.498619134062,0.0039690221497,0.0426349079346,0.0657685377403,0.389008398114
10650,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10651,0.0355825740862,0.0209089911284,0.0944670044085,0.0436823460103,0.805359084367
10652,0.692241832673,0.00624841428499,0.00612234071016,0.058467170878,0.236920241454
10653,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10654,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10655,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
10656,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10657,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10658,0.0381874183742,0.021044822426,0.0893569682773,0.0417930491712,0.809617741751
10659,0.0548937404145,0.0420510253738,0.0698176360117,0.00770435144255,0.825533246757
10660,0.0553458435626,0.0420659590845,0.0692942108001,0.00765695478392,0.825637031769
10661,0.583624115046,0.00625613042256,0.016375337194,0.00752483021101,0.386219587127
10662,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10663,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10664,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10665,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10666,0.0555730532684,0.0420733129345,0.0690336741978,0.00763334423475,0.825686615365
10667,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
10668,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10669,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10670,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
10671,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10672,0.630806200811,0.00683529825346,0.0122551449236,0.0993870582236,0.250716297788
10673,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10674,0.277003388011,0.00313622224917,0.0362399153155,0.518298708211,0.165321766213
10675,0.561999240809,0.00653514781937,0.0214041239451,0.00937727360322,0.400684213824
10676,0.537830982227,0.00305815183183,0.0105029537568,0.274107352677,0.174500559507
10677,0.190050985461,0.00303215605293,0.0543065506369,0.597544857704,0.155065450145
10678,0.153822171984,0.00295228137367,0.0656104347253,0.628934176623,0.148680935294
10679,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
10680,0.073910163526,0.00245590733984,0.104102840984,0.703592035025,0.115939053125
10681,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10682,0.537830982227,0.00305815183183,0.0105029537568,0.274107352677,0.174500559507
10683,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10684,0.598595521665,0.0060557146509,0.0131414415838,0.00628670553595,0.375920616565
10685,0.592922479815,0.00613240121341,0.0143449128299,0.00675256922429,0.379847636917
10686,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10687,0.122895370307,0.00285804932048,0.0785885661639,0.653933299091,0.141724715118
10688,0.567882769063,0.00662287239269,0.0178206556894,0.00723255982471,0.40044114303
10689,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10690,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10691,0.0551194064978,0.0420585298832,0.0695555310037,0.00768062382324,0.825585908792
10692,0.579846025962,0.00344751003401,0.0239937690254,0.0460694655869,0.346643229392
10693,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10694,0.0277712829447,0.0399595240322,0.121680884707,0.0122467085468,0.798341599769
10695,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10696,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10697,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10698,0.54127709898,0.00305481895067,0.0102956576146,0.270855334598,0.174517089857
10699,0.535990815665,0.00378618353561,0.0325882587369,0.0529549518806,0.374679790182
10700,0.0508559185063,0.0418986640323,0.074809580951,0.00815398901512,0.824281847495
10701,0.372572534147,0.00294890853784,0.022073020261,0.444482936594,0.15792260046
10702,0.680033751604,0.00637274777739,0.00726421093082,0.0666604613092,0.239668828379
10703,0.00260793883939,0.0399283920662,0.0708447416394,0.00756338343697,0.879055544018
10704,0.0296367643753,0.0183383147376,0.0541766024038,0.330569792481,0.567278526002
10705,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10706,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
10707,0.695008131647,0.00621971767923,0.00586786994919,0.0565931593836,0.236311121341
10708,0.372572534147,0.00294890853784,0.022073020261,0.444482936594,0.15792260046
10709,0.509633313243,0.00807849949885,0.0281607342471,0.167435279552,0.286692173459
10710,0.000945415525353,0.0355509640111,0.142981927294,0.0136012611859,0.806920431984
10711,0.426451766832,0.0031410986571,0.0185978587767,0.378710327481,0.173098948253
10712,0.562701589603,0.00283597291013,0.00861600915954,0.264582934476,0.161263493851
10713,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
10714,0.0651990994607,0.0448950006012,0.0410541052936,0.0835106310169,0.765341163628
10715,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10716,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10717,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10718,0.0227339494859,0.017501446877,0.0641143361716,0.355350940389,0.540299327076
10719,0.00332981806659,0.040785100255,0.0584898921269,0.00648286698887,0.890912322563
10720,0.534354224946,0.00306147892127,0.0107143524165,0.277386636538,0.174483307179
10721,0.498619134062,0.0039690221497,0.0426349079346,0.0657685377403,0.389008398114
10722,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10723,0.603346638427,0.00331226744433,0.019123440225,0.0383665467593,0.335851107144
10724,0.0518144317576,0.0419380799798,0.0735701701981,0.008042739152,0.824634578912
10725,0.0315348430734,0.0206572655053,0.103559044021,0.0470001679129,0.797248679488
10726,0.630806200811,0.00683529825346,0.0122551449236,0.0993870582236,0.250716297788
10727,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
10728,0.579846025962,0.00344751003401,0.0239937690254,0.0460694655869,0.346643229392
10729,0.0537769164154,0.042012374741,0.0711399748183,0.00782387137876,0.825246862647
10730,0.535990815665,0.00378618353561,0.0325882587369,0.0529549518806,0.374679790182
10731,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10732,0.594708170111,0.00280476409978,0.00705419446355,0.233984050458,0.161448820868
10733,0.524440919474,0.0071666668953,0.0290327319265,0.0108135914109,0.428546090293
10734,0.551428727557,0.00304480993455,0.00969769197951,0.261265044422,0.174563726107
10735,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10736,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10737,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10738,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10739,0.226883257903,0.00288233308763,0.0420073183167,0.580865454305,0.147361636387
10740,0.0556997541792,0.0420773702605,0.0688891116703,0.00762023816619,0.825713525724
10741,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10742,0.423762462398,0.00293513008181,0.0175542796276,0.396155801708,0.159592326184
10743,0.045451776959,0.0196166129194,0.040281081285,0.286119611702,0.608530917134
10744,0.072787222458,0.00671564663314,0.194696453761,0.517368145272,0.208432531876
10745,0.0795405255724,0.0451950777063,0.0337571986257,0.0722125029385,0.769294695157
10746,0.57590106031,0.00282330899913,0.00795344467425,0.251990580107,0.16133160591
10747,0.272485314934,0.00292399174554,0.0341740713168,0.538576804837,0.151839817166
10748,0.150117432417,0.00274629097389,0.0618775335604,0.649211599216,0.136047143832
10749,0.520147486509,0.0030746784432,0.011602384801,0.290771219321,0.174404230926
10750,0.681663741017,0.00635636611923,0.00710983989557,0.0655719975166,0.239298055452
10751,0.520072991727,0.00287394260268,0.0109490481539,0.305080412822,0.161023604695
10752,0.665365041029,0.00678842664442,0.00796480077694,0.0645020919198,0.255379639629
10753,0.554749505352,0.00304147801012,0.00950611686029,0.258124165445,0.174578734332
10754,0.372572534147,0.00294890853784,0.022073020261,0.444482936594,0.15792260046
10755,0.549906807813,0.00685352423608,0.022220869742,0.00867016319865,0.41234863501
10756,0.585454636793,0.0028139496382,0.00749023278371,0.242854353599,0.161386827187
10757,0.0370282523879,0.020986636049,0.0915672319762,0.0426125741656,0.807805305421
10758,0.0445560046354,0.0415808527217,0.0839482241485,0.00896738387221,0.820947534622
10759,0.693638703508,0.00623394763767,0.00599366321632,0.0575219082632,0.236611777375
10760,0.0296367643753,0.0183383147376,0.0541766024038,0.330569792481,0.567278526002
10761,0.54127709898,0.00305481895067,0.0102956576146,0.270855334598,0.174517089857
10762,0.0370282523879,0.020986636049,0.0915672319762,0.0426125741656,0.807805305421
10763,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
10764,0.474885108299,0.0031117477932,0.0147136346641,0.333300469575,0.173989039669
10765,0.325813870712,0.00315700417591,0.0292269986157,0.472878833754,0.168923292742
10766,0.47341326142,0.00290857102535,0.0138882075764,0.34924096909,0.160548990888
10767,0.0781427870999,0.0451778556304,0.0343726212962,0.0731940077591,0.769112728214
